date,cash_fraction
2019-05-16,0.7715854087926475
2019-05-17,0.7748816741854371
2019-05-20,0.7777998596878584
2019-05-21,0.7769381541436835
2019-05-22,0.7769710642156116
2019-05-23,0.7805785929700118
2019-05-24,0.7791631777863688
2019-05-28,0.7775440352549547
2019-05-29,0.7804613244592842
2019-05-30,0.7791986635386869
2019-05-31,0.7809392304419496
2019-06-03,0.7934120161209938
2019-06-04,0.8878310828028159
2019-06-05,0.7843638448509817
2019-06-06,0.7841215565482417
2019-06-07,0.7828884443302584
2019-06-10,0.7825091583252751
2019-06-11,0.7852601915390481
2019-06-12,0.7836852777992984
2019-06-13,0.7826875182193339
2019-06-14,0.7829817180289029
2019-06-17,0.7834766201263206
2019-06-18,0.7841415150211608
2019-06-19,0.7849296695099001
2019-06-20,0.7861293965145966
2019-06-21,0.7909368876230678
2019-06-24,0.7840155238468616
2019-06-25,0.7910777339270856
2019-06-26,0.791403396110309
2019-06-27,0.9001297569519616
2019-06-28,0.6993406554580619
2019-07-01,0.6964003027510532
2019-07-02,0.6968391537444347
2019-07-03,0.6959589293647137
2019-07-05,0.6972193951192416
2019-07-08,0.7009477244343095
2019-07-09,0.7012213178247979
2019-07-10,0.7025842777974273
2019-07-11,0.7021743706926362
2019-07-12,0.7959862703131733
2019-07-15,0.7962581000869862
2019-07-16,0.7979137104325262
2019-07-17,0.7990089887832353
2019-07-18,0.8943086389606398
2019-07-19,0.8961394719295218
2019-07-22,0.8962901497536803
2019-07-23,0.8982183523572482
2019-07-24,0.8995239951295597
2019-07-25,1.0
2019-07-26,1.0
2019-07-29,1.0
2019-07-30,1.0
2019-07-31,1.0
2019-08-01,1.0
2019-08-02,1.0
2019-08-05,1.0
2019-08-06,1.0
2019-08-07,1.0
2019-08-08,1.0
2019-08-09,1.0
2019-08-12,1.0
2019-08-13,1.0
2019-08-14,1.0
2019-08-15,1.0
2019-08-16,1.0
2019-08-19,1.0
2019-08-20,1.0
2019-08-21,1.0
2019-08-22,1.0
2019-08-23,1.0
2019-08-26,1.0
2019-08-27,1.0
2019-08-28,1.0
2019-08-29,1.0
2019-08-30,1.0
2019-09-03,1.0
2019-09-04,0.9003168366938628
2019-09-05,0.8985655531162554
2019-09-06,0.898683393177883
2019-09-09,0.8985459242726177
2019-09-10,0.8984870233001199
2019-09-11,0.8985852024084492
2019-09-12,0.8974670999920101
2019-09-13,0.8976434739199356
2019-09-16,0.8988405744151037
2019-09-17,0.8980552077899266
2019-09-18,0.8975258770847925
2019-09-19,0.8980356012363369
2019-09-20,0.8986637591856159
2019-09-23,0.8989388308090469
2019-09-24,0.8999424139487758
2019-09-25,0.899706084438579
2019-09-26,0.9015409012076692
2019-09-27,0.9017188604009974
2019-09-30,0.9011851737607601
2019-10-01,0.9018803615874341
2019-10-02,0.9028155209527241
2019-10-03,1.0
2019-10-04,1.0
2019-10-07,1.0
2019-10-08,1.0
2019-10-09,1.0
2019-10-10,1.0
2019-10-11,0.9001571825062923
2019-10-14,0.8997678788679699
2019-10-15,0.899176425299935
2019-10-16,0.9019051516937716
2019-10-17,0.9009287133407464
2019-10-18,0.9015794672564346
2019-10-21,0.9007905537327349
2019-10-22,0.9025817809883482
2019-10-23,0.9063254765898585
2019-10-24,1.0
2019-10-25,1.0
2019-10-28,1.0
2019-10-29,1.0
2019-10-30,1.0
2019-10-31,1.0
2019-11-01,1.0
2019-11-04,1.0
2019-11-05,1.0
2019-11-06,1.0
2019-11-07,1.0
2019-11-08,1.0
2019-11-11,1.0
2019-11-12,1.0
2019-11-13,1.0
2019-11-14,1.0
2019-11-15,1.0
2019-11-18,1.0
2019-11-19,1.0
2019-11-20,1.0
2019-11-21,1.0
2019-11-22,1.0
2019-11-25,1.0
2019-11-26,1.0
2019-11-27,1.0
2019-11-29,1.0
2019-12-02,1.0
2019-12-03,1.0
2019-12-04,1.0
2019-12-05,1.0
2019-12-06,0.9001853476903554
2019-12-09,0.9005408696494006
2019-12-10,0.9022334283690453
2019-12-11,0.9018171189583842
2019-12-12,0.9013715045403604
2019-12-13,0.9004815955472721
2019-12-16,0.9001261203787568
2019-12-17,0.8998596995392132
2019-12-18,0.8998301119756731
2019-12-19,0.9006001459016595
2019-12-20,0.901163702196586
2019-12-23,0.9004223292475391
2019-12-24,0.9002445827966513
2019-12-26,0.900778038456652
2019-12-27,0.9003926990230893
2019-12-30,0.9001261203787568
2019-12-31,0.9000076947798673
2020-01-02,0.8992682218880405
2020-01-03,0.8999780918374635
2020-01-06,0.9006594356124573
2020-01-07,0.8995638663075306
2020-01-08,0.8995638663075306
2020-01-09,0.8996230140068604
2020-01-10,0.8988546437703755
2020-01-13,0.8975867597695424
2020-01-14,0.8992682218880405
2020-01-15,0.9005408696494006
2020-01-16,0.9009263302872734
2020-01-17,0.9002445827966513
2020-01-21,0.9023524404677743
2020-01-22,1.0
2020-01-23,1.0
2020-01-24,1.0
2020-01-27,1.0
2020-01-28,1.0
2020-01-29,1.0
2020-01-30,1.0
2020-01-31,1.0
2020-02-03,1.0
2020-02-04,1.0
2020-02-05,1.0
2020-02-06,1.0
2020-02-07,1.0
2020-02-10,1.0
2020-02-11,1.0
2020-02-12,1.0
2020-02-13,1.0
2020-02-14,1.0
2020-02-18,1.0
2020-02-19,1.0
2020-02-20,1.0
2020-02-21,1.0
2020-02-24,1.0
2020-02-25,1.0
2020-02-26,1.0
2020-02-27,1.0
2020-02-28,1.0
2020-03-02,1.0
2020-03-03,1.0
2020-03-04,1.0
2020-03-05,1.0
2020-03-06,1.0
2020-03-09,1.0
2020-03-10,1.0
2020-03-11,1.0
2020-03-12,1.0
2020-03-13,1.0
2020-03-16,1.0
2020-03-17,1.0
2020-03-18,1.0
2020-03-19,1.0
2020-03-20,1.0
2020-03-23,1.0
2020-03-24,1.0
2020-03-25,1.0
2020-03-26,1.0
2020-03-27,1.0
2020-03-30,1.0
2020-03-31,1.0
2020-04-01,1.0
2020-04-02,1.0
2020-04-03,1.0
2020-04-06,1.0
2020-04-07,1.0
2020-04-08,1.0
2020-04-09,1.0
2020-04-13,1.0
2020-04-14,1.0
2020-04-15,1.0
2020-04-16,1.0
2020-04-17,1.0
2020-04-20,1.0
2020-04-21,1.0
2020-04-22,1.0
2020-04-23,1.0
2020-04-24,1.0
2020-04-27,1.0
2020-04-28,1.0
2020-04-29,1.0
2020-04-30,1.0
2020-05-01,1.0
2020-05-04,1.0
2020-05-05,1.0
2020-05-06,1.0
2020-05-07,1.0
2020-05-08,1.0
2020-05-11,1.0
2020-05-12,1.0
2020-05-13,1.0
2020-05-14,1.0
2020-05-15,1.0
2020-05-18,1.0
2020-05-19,1.0
2020-05-20,1.0
2020-05-21,1.0
2020-05-22,1.0
2020-05-26,1.0
2020-05-27,1.0
2020-05-28,1.0
2020-05-29,1.0
2020-06-01,1.0
2020-06-02,1.0
2020-06-03,1.0
2020-06-04,1.0
2020-06-05,1.0
2020-06-08,1.0
2020-06-09,1.0
2020-06-10,1.0
2020-06-11,1.0
2020-06-12,1.0
2020-06-15,1.0
2020-06-16,1.0
2020-06-17,1.0
2020-06-18,1.0
2020-06-19,1.0
2020-06-22,1.0
2020-06-23,1.0
2020-06-24,1.0
2020-06-25,1.0
2020-06-26,1.0
2020-06-29,1.0
2020-06-30,1.0
2020-07-01,1.0
2020-07-02,1.0
2020-07-06,1.0
2020-07-07,1.0
2020-07-08,1.0
2020-07-09,1.0
2020-07-10,1.0
2020-07-13,1.0
2020-07-14,1.0
2020-07-15,1.0
2020-07-16,0.900024182625967
2020-07-17,0.898431437348281
2020-07-20,0.9007571878055165
2020-07-21,0.8996842703525605
2020-07-22,0.8987182381546858
2020-07-23,0.8001490753176097
2020-07-24,0.8048308699594984
2020-07-27,0.8052689646158393
2020-07-28,0.8056533531045796
2020-07-29,0.8960895481345483
2020-07-30,0.8991891721879584
2020-07-31,0.8992155248746657
2020-08-03,0.8981360481993403
2020-08-04,0.8973740775461133
2020-08-05,0.8981623593092494
2020-08-06,0.8968493380081645
2020-08-07,0.8965085729095379
2020-08-10,0.8981360481993403
2020-08-11,0.8985570164021048
2020-08-12,0.8967182489976216
2020-08-13,0.8960895481345483
2020-08-14,0.8960372301117425
2020-08-17,0.8951481713788538
2020-08-18,0.8958540217062495
2020-08-19,0.8964562126272748
2020-08-20,0.8979783144457951
2020-08-21,0.8987413052957112
2020-08-24,0.8973478460657924
2020-08-25,0.8966134254242711
2020-08-26,0.8967707067414196
2020-08-27,0.8971686308472557
2020-08-28,0.8968502539611578
2020-08-31,0.8964260871940197
2020-09-01,0.8988172204115805
2020-09-02,0.8973013640884692
2020-09-03,0.9003916484819794
2020-09-04,1.0
2020-09-08,1.0
2020-09-09,1.0
2020-09-10,1.0
2020-09-11,1.0
2020-09-14,1.0
2020-09-15,1.0
2020-09-16,1.0
2020-09-17,1.0
2020-09-18,1.0
2020-09-21,1.0
2020-09-22,1.0
2020-09-23,1.0
2020-09-24,1.0
2020-09-25,1.0
2020-09-28,1.0
2020-09-29,1.0
2020-09-30,1.0
2020-10-01,1.0
2020-10-02,1.0
2020-10-05,0.9000204291143463
2020-10-06,0.8017647531904584
2020-10-07,0.7990202883128593
2020-10-08,0.8016687932308143
2020-10-09,0.79911488103953
2020-10-12,0.7963779640118973
2020-10-13,0.7961315198971033
2020-10-14,0.7996876628706805
2020-10-15,0.7982999493033717
2020-10-16,0.7977566232330344
2020-10-19,0.801268250787016
2020-10-20,0.8002971953366124
2020-10-21,0.8006131999204937
2020-10-22,0.8043670120626534
2020-10-23,0.8032427500586801
2020-10-26,0.8062424027381084
2020-10-27,0.8049570415643343
2020-10-28,0.9018924862361405
2020-10-29,0.903477099677368
2020-10-30,1.0
2020-11-02,1.0
2020-11-03,1.0
2020-11-04,1.0
2020-11-05,1.0
2020-11-06,1.0
2020-11-09,1.0
2020-11-10,1.0
2020-11-11,1.0
2020-11-12,1.0
2020-11-13,1.0
2020-11-16,1.0
2020-11-17,1.0
2020-11-18,1.0
2020-11-19,1.0
2020-11-20,1.0
2020-11-23,1.0
2020-11-24,1.0
2020-11-25,1.0
2020-11-27,1.0
2020-11-30,1.0
2020-12-01,1.0
2020-12-02,1.0
2020-12-03,1.0
2020-12-04,1.0
2020-12-07,1.0
2020-12-08,0.9007417660629736
2020-12-09,0.9008233222636509
2020-12-10,0.7987301708330499
2020-12-11,0.7994007279301718
2020-12-14,0.800425789969054
2020-12-15,0.7936767261506688
2020-12-16,0.7919228989230895
2020-12-17,0.6895628640422267
2020-12-18,0.6880703255456979
2020-12-21,0.6901375636901996
2020-12-22,0.6863681076460298
2020-12-23,0.6871214682099304
2020-12-24,0.6870714387267101
2020-12-28,0.6909165277043383
2020-12-29,0.6939028153229259
2020-12-30,0.6939312164471179
2020-12-31,0.6952427608010043
2021-01-04,0.6894383312953847
2021-01-05,0.6811492182958186
2021-01-06,0.665938187355587
2021-01-07,0.6619332289960669
2021-01-08,0.6632544195748599
2021-01-11,0.6633318614550321
2021-01-12,0.6557051858761396
2021-01-13,0.6576704332368112
2021-01-14,0.655133444294508
2021-01-15,0.6604258120545471
2021-01-19,0.6607557323208502
2021-01-20,0.6619987522210515
2021-01-21,0.6603871628888215
2021-01-22,0.6615913792995953
2021-01-25,0.6645420936516371
2021-01-26,0.6683569271908998
2021-01-27,0.6784336010055935
2021-01-28,0.8729057863235333
2021-01-29,0.8745068442512699
2021-02-01,0.8713470540065622
2021-02-02,0.8708368089725758
2021-02-03,0.8700483157419752
2021-02-04,0.868874294256655
2021-02-05,0.8685963880917513
2021-02-08,0.8654311198063255
2021-02-09,0.8693459411210882
2021-02-10,0.864915797969691
2021-02-11,0.8653831559247973
2021-02-12,0.8679204709727486
2021-02-16,0.8665116915955499
2021-02-17,0.8641619026510217
2021-02-18,0.8677154940483388
2021-02-19,0.8658270179230397
2021-02-22,0.8668123289631176
2021-02-23,0.8678481172834382
2021-02-24,0.8647122376504834
2021-02-25,0.8737116940337875
2021-02-26,0.87730745720243
2021-03-01,1.0
2021-03-02,1.0
2021-03-03,1.0
2021-03-04,1.0
2021-03-05,1.0
2021-03-08,1.0
2021-03-09,1.0
2021-03-10,1.0
2021-03-11,1.0
2021-03-12,1.0
2021-03-15,1.0
2021-03-16,1.0
2021-03-17,1.0
2021-03-18,1.0
2021-03-19,1.0
2021-03-22,1.0
2021-03-23,1.0
2021-03-24,1.0
2021-03-25,1.0
2021-03-26,1.0
2021-03-29,1.0
2021-03-30,1.0
2021-03-31,1.0
2021-04-01,1.0
2021-04-05,1.0
2021-04-06,1.0
2021-04-07,1.0
2021-04-08,1.0
2021-04-09,1.0
2021-04-12,1.0
2021-04-13,1.0
2021-04-14,1.0
2021-04-15,1.0
2021-04-16,1.0
2021-04-19,1.0
2021-04-20,1.0
2021-04-21,1.0
2021-04-22,1.0
2021-04-23,1.0
2021-04-26,1.0
2021-04-27,1.0
2021-04-28,1.0
2021-04-29,0.9005276686715282
2021-04-30,0.9013930956628187
2021-05-03,0.9023882586862051
2021-05-04,0.9019330661730531
2021-05-05,0.8015941329853719
2021-05-06,0.801673550336705
2021-05-07,0.8052958022022504
2021-05-10,0.8053508506258076
2021-05-11,0.8058934945456606
2021-05-12,0.8143654653072931
2021-05-13,1.0
2021-05-14,1.0
2021-05-17,1.0
2021-05-18,1.0
2021-05-19,1.0
2021-05-20,1.0
2021-05-21,1.0
2021-05-24,1.0
2021-05-25,1.0
2021-05-26,1.0
2021-05-27,1.0
2021-05-28,1.0
2021-06-01,0.9006321584787096
2021-06-02,0.9021699090044238
2021-06-03,0.8999550942846877
2021-06-04,0.8988148240887219
2021-06-07,0.8993423449750487
2021-06-08,0.8985934453732867
2021-06-09,0.8997225571043559
2021-06-10,0.9017770225178158
2021-06-11,0.9012360350681122
2021-06-14,0.9002405934131561
2021-06-15,0.9016072260315185
2021-06-16,0.9020636955323157
2021-06-17,0.9041182035300703
2021-06-18,1.0
2021-06-21,1.0
2021-06-22,1.0
2021-06-23,1.0
2021-06-24,1.0
2021-06-25,0.9000900707221956
2021-06-28,0.9030747079489541
2021-06-29,0.9024694664551285
2021-06-30,0.9019825160595173
2021-07-01,0.9017979440524898
2021-07-02,0.9022847043310468
2021-07-06,0.9025198776310001
2021-07-07,0.9027887985906031
2021-07-08,0.9045238020754208
2021-07-09,0.9020496259589372
2021-07-12,0.8028233481545237
2021-07-13,0.803360183494254
2021-07-14,0.8006929578070432
2021-07-15,0.8030705210494907
2021-07-16,0.8054384810265468
2021-07-19,0.9064145004536557
2021-07-20,1.0
2021-07-21,1.0
2021-07-22,1.0
2021-07-23,1.0
2021-07-26,1.0
2021-07-27,1.0
2021-07-28,0.9000980476757617
2021-07-29,0.8991723401401019
2021-07-30,0.8998333698307388
2021-08-02,0.90134788648225
2021-08-03,0.9020121094874779
2021-08-04,1.0
2021-08-05,1.0
2021-08-06,0.9000740140318806
2021-08-09,0.9019517025155637
2021-08-10,0.8017810085207456
2021-08-11,0.7995606620006013
2021-08-12,0.700005665023189
2021-08-13,0.7006212481379763
2021-08-16,0.7022470606915486
2021-08-17,0.705290005458451
2021-08-18,0.708102273233765
2021-08-19,0.903045798762674
2021-08-20,1.0
2021-08-23,1.0
2021-08-24,1.0
2021-08-25,1.0
2021-08-26,1.0
2021-08-27,1.0
2021-08-30,1.0
2021-08-31,0.900222079605048
2021-09-01,0.8022497967686912
2021-09-02,0.8008148873198194
2021-09-03,0.80162108123402
2021-09-07,0.8030309985304491
2021-09-08,0.8017469391712281
2021-09-09,0.8024286627233468
2021-09-10,0.8019849282505433
2021-09-13,0.7981556916584671
2021-09-14,0.7998785192389133
2021-09-15,0.7992992231288737
2021-09-16,0.800459369006255
2021-09-17,0.8975382954031594
2021-09-20,0.8989551445227628
2021-09-21,0.8998446202942317
2021-09-22,0.8983719821646854
2021-09-23,0.8977763225894799
2021-09-24,0.8977498892383675
2021-09-27,0.8957965620957069
2021-09-28,0.8959809840101602
2021-09-29,0.894744252897745
2021-09-30,0.8966270093138983
2021-10-01,0.895625372462032
2021-10-04,0.8967325652065968
2021-10-05,0.8946916670571912
2021-10-06,0.8937599394359816
2021-10-07,0.893773041449053
2021-10-08,0.8930002181227535
2021-10-11,0.8935240149413054
2021-10-12,0.8943765131053568
2021-10-13,0.8948624888785486
2021-10-14,0.8937861438462661
2021-10-15,0.8941664897463313
2021-10-18,0.8946785380978124
2021-10-19,0.893877948409302
2021-10-20,0.892882451753827
2021-10-21,0.793494286182743
2021-10-22,0.7895431755332162
2021-10-25,0.7893524271598431
2021-10-26,0.7908002893793613
2021-10-27,0.7944161112007789
2021-10-28,0.7944231279828565
2021-10-29,0.7967373492644476
2021-11-01,0.8924522248971607
2021-11-02,0.8929249389330463
2021-11-03,0.8912334693028926
2021-11-04,0.8940297703400583
2021-11-05,0.7943117041551119
2021-11-08,0.7969970987453792
2021-11-09,0.7961966040510675
2021-11-10,0.7989341312055672
2021-11-11,0.7980548969793948
2021-11-12,0.7992737669845091
2021-11-15,0.7976731789394376
2021-11-16,0.8009839459605683
2021-11-17,0.9141264874140188
2021-11-18,1.0
2021-11-19,1.0
2021-11-22,1.0
2021-11-23,1.0
2021-11-24,1.0
2021-11-26,1.0
2021-11-29,1.0
2021-11-30,1.0
2021-12-01,1.0
2021-12-02,1.0
2021-12-03,1.0
2021-12-06,1.0
2021-12-07,1.0
2021-12-08,1.0
2021-12-09,1.0
2021-12-10,1.0
2021-12-13,1.0
2021-12-14,1.0
2021-12-15,1.0
2021-12-16,1.0
2021-12-17,1.0
2021-12-20,1.0
2021-12-21,1.0
2021-12-22,1.0
2021-12-23,1.0
2021-12-27,0.8999952658585546
2021-12-28,0.9006305895611286
2021-12-29,0.9005753180068357
2021-12-30,0.9022575855284095
2021-12-31,0.9030628486121625
2022-01-03,0.898926864530428
2022-01-04,0.797018391586705
2022-01-05,0.803299824480734
2022-01-06,0.7993642827137366
2022-01-07,0.8004822443988194
2022-01-10,0.8023056783432261
2022-01-11,0.7976932722444657
2022-01-12,0.7965752305111973
2022-01-13,0.7993903065556848
2022-01-14,0.7987144389368516
2022-01-18,0.8958417877444841
2022-01-19,0.8961104149682045
2022-01-20,0.8976496352392384
2022-01-21,0.9024248894986937
2022-01-24,1.0
2022-01-25,1.0
2022-01-26,1.0
2022-01-27,1.0
2022-01-28,1.0
2022-01-31,1.0
2022-02-01,1.0
2022-02-02,1.0
2022-02-03,0.9000090227267166
2022-02-04,0.9010699184224397
2022-02-07,0.9008265740624676
2022-02-08,0.8954623782240295
2022-02-09,0.8951565349159021
2022-02-10,0.8971263275218445
2022-02-11,0.8980375483999321
2022-02-14,0.8994795069247162
2022-02-15,0.8972031055635026
2022-02-16,0.8970495626196043
2022-02-17,0.8985983750381248
2022-02-18,0.8994243902904613
2022-02-22,0.9002298334433767
2022-02-23,0.9002077508661588
2022-02-24,0.9007712922235134
2022-02-25,1.0
2022-02-28,1.0
2022-03-01,1.0
2022-03-02,1.0
2022-03-03,1.0
2022-03-04,1.0
2022-03-07,1.0
2022-03-08,1.0
2022-03-09,1.0
2022-03-10,1.0
2022-03-11,1.0
2022-03-14,1.0
2022-03-15,1.0
2022-03-16,1.0
2022-03-17,1.0
2022-03-18,1.0
2022-03-21,1.0
2022-03-22,1.0
2022-03-23,1.0
2022-03-24,1.0
2022-03-25,1.0
2022-03-28,1.0
2022-03-29,1.0
2022-03-30,1.0
2022-03-31,1.0
2022-04-01,1.0
2022-04-04,1.0
2022-04-05,1.0
2022-04-06,1.0
2022-04-07,1.0
2022-04-08,1.0
2022-04-11,1.0
2022-04-12,1.0
2022-04-13,1.0
2022-04-14,1.0
2022-04-18,1.0
2022-04-19,1.0
2022-04-20,1.0
2022-04-21,1.0
2022-04-22,1.0
2022-04-25,1.0
2022-04-26,1.0
2022-04-27,1.0
2022-04-28,1.0
2022-04-29,1.0
2022-05-02,1.0
2022-05-03,1.0
2022-05-04,1.0
2022-05-05,1.0
2022-05-06,1.0
2022-05-09,1.0
2022-05-10,1.0
2022-05-11,1.0
2022-05-12,1.0
2022-05-13,1.0
2022-05-16,1.0
2022-05-17,1.0
2022-05-18,1.0
2022-05-19,1.0
2022-05-20,1.0
2022-05-23,1.0
2022-05-24,1.0
2022-05-25,1.0
2022-05-26,1.0
2022-05-27,1.0
2022-05-31,1.0
2022-06-01,1.0
2022-06-02,1.0
2022-06-03,1.0
2022-06-06,1.0
2022-06-07,1.0
2022-06-08,1.0
2022-06-09,1.0
2022-06-10,1.0
2022-06-13,1.0
2022-06-14,1.0
2022-06-15,1.0
2022-06-16,1.0
2022-06-17,1.0
2022-06-21,1.0
2022-06-22,1.0
2022-06-23,1.0
2022-06-24,1.0
2022-06-27,1.0
2022-06-28,1.0
2022-06-29,1.0
2022-06-30,1.0
2022-07-01,1.0
2022-07-05,1.0
2022-07-06,1.0
2022-07-07,1.0
2022-07-08,1.0
2022-07-11,1.0
2022-07-12,1.0
2022-07-13,1.0
2022-07-14,1.0
2022-07-15,1.0
2022-07-18,1.0
2022-07-19,1.0
2022-07-20,1.0
2022-07-21,1.0
2022-07-22,1.0
2022-07-25,1.0
2022-07-26,1.0
2022-07-27,1.0
2022-07-28,1.0
2022-07-29,1.0
2022-08-01,1.0
2022-08-02,1.0
2022-08-03,1.0
2022-08-04,1.0
2022-08-05,1.0
2022-08-08,1.0
2022-08-09,1.0
2022-08-10,1.0
2022-08-11,1.0
2022-08-12,1.0
2022-08-15,1.0
2022-08-16,1.0
2022-08-17,1.0
2022-08-18,1.0
2022-08-19,1.0
2022-08-22,1.0
2022-08-23,1.0
2022-08-24,1.0
2022-08-25,1.0
2022-08-26,1.0
2022-08-29,1.0
2022-08-30,1.0
2022-08-31,1.0
2022-09-01,1.0
2022-09-02,1.0
2022-09-06,1.0
2022-09-07,1.0
2022-09-08,1.0
2022-09-09,1.0
2022-09-12,1.0
2022-09-13,1.0
2022-09-14,1.0
2022-09-15,1.0
2022-09-16,1.0
2022-09-19,1.0
2022-09-20,1.0
2022-09-21,1.0
2022-09-22,1.0
2022-09-23,1.0
2022-09-26,1.0
2022-09-27,1.0
2022-09-28,1.0
2022-09-29,1.0
2022-09-30,1.0
2022-10-03,1.0
2022-10-04,1.0
2022-10-05,1.0
2022-10-06,1.0
2022-10-07,1.0
2022-10-10,1.0
2022-10-11,1.0
2022-10-12,1.0
2022-10-13,1.0
2022-10-14,1.0
2022-10-17,1.0
2022-10-18,1.0
2022-10-19,1.0
2022-10-20,1.0
2022-10-21,1.0
2022-10-24,1.0
2022-10-25,1.0
2022-10-26,1.0
2022-10-27,1.0
2022-10-28,1.0
2022-10-31,1.0
2022-11-01,1.0
2022-11-02,1.0
2022-11-03,1.0
2022-11-04,1.0
2022-11-07,1.0
2022-11-08,1.0
2022-11-09,1.0
2022-11-10,1.0
2022-11-11,1.0
2022-11-14,1.0
2022-11-15,1.0
2022-11-16,1.0
2022-11-17,1.0
2022-11-18,1.0
2022-11-21,1.0
2022-11-22,1.0
2022-11-23,1.0
2022-11-25,1.0
2022-11-28,1.0
2022-11-29,1.0
2022-11-30,1.0
2022-12-01,1.0
2022-12-02,1.0
2022-12-05,1.0
2022-12-06,1.0
2022-12-07,1.0
2022-12-08,1.0
2022-12-09,1.0
2022-12-12,1.0
2022-12-13,1.0
2022-12-14,1.0
2022-12-15,1.0
2022-12-16,1.0
2022-12-19,1.0
2022-12-20,1.0
2022-12-21,1.0
2022-12-22,1.0
2022-12-23,1.0
2022-12-27,1.0
2022-12-28,1.0
2022-12-29,1.0
2022-12-30,1.0
2023-01-03,1.0
2023-01-04,1.0
2023-01-05,1.0
2023-01-06,1.0
2023-01-09,1.0
2023-01-10,1.0
2023-01-11,1.0
2023-01-12,1.0
2023-01-13,1.0
2023-01-17,1.0
2023-01-18,1.0
2023-01-19,1.0
2023-01-20,1.0
2023-01-23,1.0
2023-01-24,1.0
2023-01-25,1.0
2023-01-26,1.0
2023-01-27,1.0
2023-01-30,1.0
2023-01-31,0.9004317355872877
2023-02-01,0.9049240388395272
2023-02-02,1.0
2023-02-03,1.0
2023-02-06,1.0
2023-02-07,1.0
2023-02-08,1.0
2023-02-09,1.0
2023-02-10,1.0
2023-02-13,1.0
2023-02-14,1.0
2023-02-15,1.0
2023-02-16,1.0
2023-02-17,1.0
2023-02-21,1.0
2023-02-22,1.0
2023-02-23,1.0
2023-02-24,1.0
2023-02-27,1.0
2023-02-28,0.9002064471791306
2023-03-01,0.9006300575422712
2023-03-02,0.9007409153918322
2023-03-03,0.9015699338397207
2023-03-06,0.9003954045626753
2023-03-07,0.9017986753917143
2023-03-08,0.8023068550939245
2023-03-09,0.8039619700976359
2023-03-10,0.903335071848779
2023-03-13,0.9033594467594865
2023-03-14,0.9016320906881542
2023-03-15,0.9040669015793443
2023-03-16,0.9013414545720793
2023-03-17,0.9043979833082657
2023-03-20,0.902916046679567
2023-03-21,0.9007326282690694
2023-03-22,0.9020609416673004
2023-03-23,0.9024882964790486
2023-03-24,0.9026593576351233
2023-03-27,0.9019023234792392
2023-03-28,0.9019145109550276
2023-03-29,0.901780340726146
2023-03-30,0.9021463880149876
2023-03-31,0.9007326282690694
2023-04-03,0.8998452164623834
2023-04-04,0.9055034501428293
2023-04-05,1.0
2023-04-06,1.0
2023-04-10,1.0
2023-04-11,1.0
2023-04-12,1.0
2023-04-13,1.0
2023-04-14,1.0
2023-04-17,1.0
2023-04-18,0.90085297678822
2023-04-19,0.9002144853917744
2023-04-20,0.799078933373551
2023-04-21,0.7985194853630984
2023-04-24,0.797617717129438
2023-04-25,0.8013442809147409
2023-04-26,0.8043742227151262
2023-04-27,0.8982548688015427
2023-04-28,0.8965271624605246
2023-05-01,0.7994249835666387
2023-05-02,0.7037361763082903
2023-05-03,0.704030914795291
2023-05-04,0.8064118232904636
2023-05-05,0.8999133248894048
2023-05-08,0.9005298134617903
2023-05-09,0.900176675582175
2023-05-10,0.9009360267608064
2023-05-11,0.9012474952511877
2023-05-12,0.9012158322893942
2023-05-15,0.9005087325883621
2023-05-16,0.9023632318554525
2023-05-17,0.8002490531110741
2023-05-18,0.797573678083074
2023-05-19,0.7994597638739269
2023-05-22,0.7988648812537908
2023-05-23,0.8010405736258557
2023-05-24,0.8043016180373337
2023-05-25,0.7998608550494288
2023-05-26,0.796543496316816
2023-05-30,0.7957257549124716
2023-05-31,0.8002839098101268
2023-06-01,0.7989865890296739
2023-06-02,0.7924923607201815
2023-06-05,0.7935524122376102
2023-06-06,0.7908436469898472
2023-06-07,0.7874515809425375
2023-06-08,0.7875399094906418
2023-06-09,0.7882409506663046
2023-06-12,0.7854335552675868
2023-06-13,0.6827510191717212
2023-06-14,0.683889574969601
2023-06-15,0.6828367505299104
2023-06-16,0.5855553092041427
2023-06-20,0.6824648341211911
2023-06-21,0.6826643492523026
2023-06-22,0.6859398585169505
2023-06-23,0.7789760533472992
2023-06-26,0.7774188608646184
2023-06-27,0.7748083258718524
2023-06-28,0.7749603664913292
2023-06-29,0.7711129031252189
2023-06-30,0.6702219214412397
2023-07-03,0.6707107961719865
2023-07-05,0.6739581181589586
2023-07-06,0.6772475791262631
2023-07-07,0.6756085401211083
2023-07-10,0.6703612811766689
2023-07-11,0.6689862828830084
2023-07-12,0.6688767977571677
2023-07-13,0.668088931861212
2023-07-14,0.6707565282228717
2023-07-17,0.6630756904682527
2023-07-18,0.6596959658306832
2023-07-19,0.661308147467131
2023-07-20,0.6610397627762972
2023-07-21,0.6660051128373627
2023-07-24,0.6655779829364102
2023-07-25,0.6662046063670883
2023-07-26,0.6669446981198317
2023-07-27,0.667724897022625
2023-07-28,0.6665994626305749
2023-07-31,0.6646263276567171
2023-08-01,0.657819002695693
2023-08-02,0.6343751844293297
2023-08-03,0.6390447492076717
2023-08-04,0.6405642176735269
2023-08-07,0.6389666355889609
